Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
step=1710 | loss=3.6971 | lr(muon)=1.56e-02 lr(adam)=2.34e-04 | tok/s=14069 | 4658ms/step | elapsed 143.4m | time left 56.6m
step=1720 | loss=3.6665 | lr(muon)=1.56e-02 lr(adam)=2.33e-04 | tok/s=13471 | 4865ms/step | elapsed 144.2m | time left 55.8m
step=1730 | loss=3.6738 | lr(muon)=1.55e-02 lr(adam)=2.33e-04 | tok/s=13827 | 4740ms/step | elapsed 145.0m | time left 55.0m
step=1740 | loss=3.6498 | lr(muon)=1.55e-02 lr(adam)=2.32e-04 | tok/s=13247 | 4947ms/step | elapsed 145.9m | time left 54.1m
step=1750 | loss=3.6385 | lr(muon)=1.54e-02 lr(adam)=2.31e-04 | tok/s=14041 | 4667ms/step | elapsed 146.7m | time left 53.3m
step=1760 | loss=3.6820 | lr(muon)=1.54e-02 lr(adam)=2.30e-04 | tok/s=13918 | 4709ms/step | elapsed 147.5m | time left 52.5m
step=1770 | loss=3.6228 | lr(muon)=1.53e-02 lr(adam)=2.30e-04 | tok/s=13268 | 4939ms/step | elapsed 148.4m | time left 51.6m
step=1780 | loss=3.5726 | lr(muon)=1.53e-02 lr(adam)=2.29e-04 | tok/s=11669 | 5616ms/step | elapsed 149.2m | time left 50.8m
step=1790 | loss=3.6318 | lr(muon)=1.52e-02 lr(adam)=2.28e-04 | tok/s=13628 | 4809ms/step | elapsed 150.1m | time left 49.9m
step=1800 | loss=3.6672 | lr(muon)=1.52e-02 lr(adam)=2.27e-04 | tok/s=11143 | 5882ms/step | elapsed 150.9m | time left 49.1m
step=1810 | loss=3.6762 | lr(muon)=1.51e-02 lr(adam)=2.27e-04 | tok/s=13422 | 4883ms/step | elapsed 151.7m | time left 48.3m
step=1820 | loss=3.6157 | lr(muon)=1.51e-02 lr(adam)=2.26e-04 | tok/s=11634 | 5633ms/step | elapsed 152.6m | time left 47.4m
step=1830 | loss=3.6173 | lr(muon)=1.50e-02 lr(adam)=2.25e-04 | tok/s=14216 | 4610ms/step | elapsed 153.4m | time left 46.6m
step=1840 | loss=3.6640 | lr(muon)=1.50e-02 lr(adam)=2.24e-04 | tok/s=10371 | 6319ms/step | elapsed 154.3m | time left 45.7m
step=1850 | loss=3.6604 | lr(muon)=1.49e-02 lr(adam)=2.24e-04 | tok/s=14035 | 4669ms/step | elapsed 155.1m | time left 44.9m
step=1860 | loss=3.6495 | lr(muon)=1.49e-02 lr(adam)=2.23e-04 | tok/s=13108 | 5000ms/step | elapsed 156.0m | time left 44.0m
step=1870 | loss=3.6197 | lr(muon)=1.48e-02 lr(adam)=2.22e-04 | tok/s=13932 | 4704ms/step | elapsed 156.8m | time left 43.2m
step=1880 | loss=3.5590 | lr(muon)=1.47e-02 lr(adam)=2.21e-04 | tok/s=13301 | 4927ms/step | elapsed 157.6m | time left 42.4m
step=1890 | loss=3.5606 | lr(muon)=1.47e-02 lr(adam)=2.20e-04 | tok/s=13550 | 4837ms/step | elapsed 158.5m | time left 41.5m
step=1900 | loss=3.6178 | lr(muon)=1.46e-02 lr(adam)=2.20e-04 | tok/s=14232 | 4605ms/step | elapsed 159.3m | time left 40.7m
step=1910 | loss=3.5904 | lr(muon)=1.46e-02 lr(adam)=2.19e-04 | tok/s=13539 | 4841ms/step | elapsed 160.1m | time left 39.9m
step=1920 | loss=3.5055 | lr(muon)=1.45e-02 lr(adam)=2.18e-04 | tok/s=13230 | 4954ms/step | elapsed 161.0m | time left 39.0m
step=1930 | loss=3.7067 | lr(muon)=1.45e-02 lr(adam)=2.17e-04 | tok/s=13836 | 4737ms/step | elapsed 161.8m | time left 38.2m
step=1940 | loss=3.6004 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=12775 | 5130ms/step | elapsed 162.7m | time left 37.3m
step=1950 | loss=3.5496 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=13645 | 4803ms/step | elapsed 163.5m | time left 36.5m
step=1960 | loss=3.5833 | lr(muon)=1.43e-02 lr(adam)=2.15e-04 | tok/s=13935 | 4703ms/step | elapsed 164.3m | time left 35.7m
step=1970 | loss=3.5769 | lr(muon)=1.43e-02 lr(adam)=2.14e-04 | tok/s=13058 | 5019ms/step | elapsed 165.2m | time left 34.8m
step=1980 | loss=3.5596 | lr(muon)=1.42e-02 lr(adam)=2.13e-04 | tok/s=13182 | 4972ms/step | elapsed 166.0m | time left 34.0m
step=1990 | loss=3.4966 | lr(muon)=1.42e-02 lr(adam)=2.12e-04 | tok/s=13134 | 4990ms/step | elapsed 166.9m | time left 33.1m
step=2000 | loss=3.6168 | lr(muon)=1.41e-02 lr(adam)=2.12e-04 | tok/s=13471 | 4865ms/step | elapsed 167.7m | time left 32.3m
step=2010 | loss=3.5003 | lr(muon)=1.41e-02 lr(adam)=2.11e-04 | tok/s=14096 | 4649ms/step | elapsed 168.5m | time left 31.5m
step=2020 | loss=3.4580 | lr(muon)=1.40e-02 lr(adam)=2.10e-04 | tok/s=14154 | 4630ms/step | elapsed 169.4m | time left 30.6m
step=2030 | loss=3.5033 | lr(muon)=1.39e-02 lr(adam)=2.09e-04 | tok/s=13003 | 5040ms/step | elapsed 170.2m | time left 29.8m
step=2040 | loss=3.6623 | lr(muon)=1.39e-02 lr(adam)=2.08e-04 | tok/s=13504 | 4853ms/step | elapsed 171.1m | time left 28.9m
step=2050 | loss=3.5915 | lr(muon)=1.38e-02 lr(adam)=2.08e-04 | tok/s=11283 | 5809ms/step | elapsed 171.9m | time left 28.1m
step=2060 | loss=3.6211 | lr(muon)=1.38e-02 lr(adam)=2.07e-04 | tok/s=13362 | 4905ms/step | elapsed 172.8m | time left 27.2m
step=2070 | loss=3.5680 | lr(muon)=1.37e-02 lr(adam)=2.06e-04 | tok/s=11058 | 5927ms/step | elapsed 173.6m | time left 26.4m
step=2080 | loss=3.5264 | lr(muon)=1.37e-02 lr(adam)=2.05e-04 | tok/s=12986 | 5047ms/step | elapsed 174.4m | time left 25.6m
step=2090 | loss=3.5868 | lr(muon)=1.36e-02 lr(adam)=2.04e-04 | tok/s=10719 | 6114ms/step | elapsed 175.3m | time left 24.7m
step=2100 | loss=3.5567 | lr(muon)=1.36e-02 lr(adam)=2.03e-04 | tok/s=14515 | 4515ms/step | elapsed 176.1m | time left 23.9m
step=2110 | loss=3.6091 | lr(muon)=1.35e-02 lr(adam)=2.03e-04 | tok/s=11283 | 5808ms/step | elapsed 176.9m | time left 23.1m
step=2120 | loss=3.6023 | lr(muon)=1.34e-02 lr(adam)=2.02e-04 | tok/s=13441 | 4876ms/step | elapsed 177.8m | time left 22.2m
step=2130 | loss=3.5301 | lr(muon)=1.34e-02 lr(adam)=2.01e-04 | tok/s=11438 | 5730ms/step | elapsed 178.6m | time left 21.4m
step=2140 | loss=3.5731 | lr(muon)=1.33e-02 lr(adam)=2.00e-04 | tok/s=13578 | 4827ms/step | elapsed 179.4m | time left 20.6m
step=2150 | loss=3.4941 | lr(muon)=1.33e-02 lr(adam)=1.99e-04 | tok/s=13272 | 4938ms/step | elapsed 180.3m | time left 19.7m
step=2160 | loss=3.5070 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=13642 | 4804ms/step | elapsed 181.1m | time left 18.9m
step=2170 | loss=3.4712 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=13347 | 4910ms/step | elapsed 182.0m | time left 18.0m
step=2180 | loss=3.6462 | lr(muon)=1.31e-02 lr(adam)=1.97e-04 | tok/s=14226 | 4607ms/step | elapsed 182.8m | time left 17.2m
step=2190 | loss=3.4724 | lr(muon)=1.31e-02 lr(adam)=1.96e-04 | tok/s=14359 | 4564ms/step | elapsed 183.6m | time left 16.4m
step=2200 | loss=3.5117 | lr(muon)=1.30e-02 lr(adam)=1.95e-04 | tok/s=13723 | 4776ms/step | elapsed 184.5m | time left 15.5m
step=2210 | loss=3.6030 | lr(muon)=1.29e-02 lr(adam)=1.94e-04 | tok/s=13759 | 4763ms/step | elapsed 185.3m | time left 14.7m
step=2220 | loss=3.5339 | lr(muon)=1.29e-02 lr(adam)=1.93e-04 | tok/s=13881 | 4721ms/step | elapsed 186.2m | time left 13.8m
step=2230 | loss=3.5127 | lr(muon)=1.28e-02 lr(adam)=1.93e-04 | tok/s=13328 | 4917ms/step | elapsed 187.0m | time left 13.0m
step=2240 | loss=3.5399 | lr(muon)=1.28e-02 lr(adam)=1.92e-04 | tok/s=13178 | 4973ms/step | elapsed 187.8m | time left 12.2m
step=2250 | loss=3.5511 | lr(muon)=1.27e-02 lr(adam)=1.91e-04 | tok/s=13209 | 4961ms/step | elapsed 188.7m | time left 11.3m
step=2260 | loss=3.5471 | lr(muon)=1.27e-02 lr(adam)=1.90e-04 | tok/s=13679 | 4791ms/step | elapsed 189.5m | time left 10.5m
step=2270 | loss=3.5947 | lr(muon)=1.26e-02 lr(adam)=1.89e-04 | tok/s=13652 | 4801ms/step | elapsed 190.4m | time left 9.6m
step=2280 | loss=3.5360 | lr(muon)=1.26e-02 lr(adam)=1.88e-04 | tok/s=13260 | 4942ms/step | elapsed 191.2m | time left 8.8m
step=2290 | loss=3.5952 | lr(muon)=1.25e-02 lr(adam)=1.87e-04 | tok/s=14067 | 4659ms/step | elapsed 192.1m | time left 7.9m
step=2300 | loss=3.5038 | lr(muon)=1.24e-02 lr(adam)=1.87e-04 | tok/s=14319 | 4577ms/step | elapsed 192.9m | time left 7.1m
step=2310 | loss=3.5644 | lr(muon)=1.24e-02 lr(adam)=1.86e-04 | tok/s=14129 | 4638ms/step | elapsed 193.7m | time left 6.3m
step=2320 | loss=3.4477 | lr(muon)=1.23e-02 lr(adam)=1.85e-04 | tok/s=14423 | 4544ms/step | elapsed 194.6m | time left 5.4m
step=2330 | loss=3.5439 | lr(muon)=1.23e-02 lr(adam)=1.84e-04 | tok/s=13229 | 4954ms/step | elapsed 195.4m | time left 4.6m
step=2340 | loss=3.5890 | lr(muon)=1.22e-02 lr(adam)=1.83e-04 | tok/s=14303 | 4582ms/step | elapsed 196.2m | time left 3.8m
step=2350 | loss=3.5702 | lr(muon)=1.22e-02 lr(adam)=1.82e-04 | tok/s=13771 | 4759ms/step | elapsed 197.1m | time left 2.9m
step=2360 | loss=3.4862 | lr(muon)=1.21e-02 lr(adam)=1.81e-04 | tok/s=13099 | 5003ms/step | elapsed 197.9m | time left 2.1m
step=2370 | loss=3.5396 | lr(muon)=1.20e-02 lr(adam)=1.81e-04 | tok/s=12855 | 5098ms/step | elapsed 198.8m | time left 1.2m
step=2380 | loss=3.5257 | lr(muon)=1.20e-02 lr(adam)=1.80e-04 | tok/s=12959 | 5057ms/step | elapsed 199.6m | time left 0.4m

[time] 200.0 min elapsed — time limit reached.
[ckpt] saved → checkpoint.pt  (step 2385)
