Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
[rank0]:W0424 02:38:41.304000 2165 site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
step=3360 | loss=3.4027 | lr(muon)=6.53e-03 lr(adam)=9.80e-05 | tok/s=20582 | 3184ms/step | elapsed 188.9m | time left 11.1m
step=3370 | loss=3.4031 | lr(muon)=6.48e-03 lr(adam)=9.73e-05 | tok/s=20449 | 3205ms/step | elapsed 189.5m | time left 10.5m
step=3380 | loss=3.3400 | lr(muon)=6.43e-03 lr(adam)=9.65e-05 | tok/s=20425 | 3209ms/step | elapsed 190.0m | time left 10.0m
step=3390 | loss=3.2976 | lr(muon)=6.38e-03 lr(adam)=9.58e-05 | tok/s=21016 | 3118ms/step | elapsed 190.6m | time left 9.4m
step=3400 | loss=3.3932 | lr(muon)=6.33e-03 lr(adam)=9.50e-05 | tok/s=20583 | 3184ms/step | elapsed 191.1m | time left 8.9m
step=3410 | loss=3.3288 | lr(muon)=6.29e-03 lr(adam)=9.43e-05 | tok/s=20430 | 3208ms/step | elapsed 191.7m | time left 8.3m
step=3420 | loss=3.3988 | lr(muon)=6.24e-03 lr(adam)=9.35e-05 | tok/s=20519 | 3194ms/step | elapsed 192.2m | time left 7.8m
step=3430 | loss=3.4251 | lr(muon)=6.19e-03 lr(adam)=9.28e-05 | tok/s=20337 | 3222ms/step | elapsed 192.7m | time left 7.3m
step=3440 | loss=3.3456 | lr(muon)=6.14e-03 lr(adam)=9.21e-05 | tok/s=20600 | 3181ms/step | elapsed 193.3m | time left 6.7m
step=3450 | loss=3.3612 | lr(muon)=6.09e-03 lr(adam)=9.14e-05 | tok/s=20363 | 3218ms/step | elapsed 193.8m | time left 6.2m
step=3460 | loss=3.2660 | lr(muon)=6.04e-03 lr(adam)=9.06e-05 | tok/s=20608 | 3180ms/step | elapsed 194.4m | time left 5.6m
step=3470 | loss=3.2638 | lr(muon)=5.99e-03 lr(adam)=8.99e-05 | tok/s=20563 | 3187ms/step | elapsed 194.9m | time left 5.1m
step=3480 | loss=3.3582 | lr(muon)=5.95e-03 lr(adam)=8.92e-05 | tok/s=20217 | 3242ms/step | elapsed 195.5m | time left 4.5m
step=3490 | loss=3.3467 | lr(muon)=5.90e-03 lr(adam)=8.85e-05 | tok/s=20502 | 3197ms/step | elapsed 196.0m | time left 4.0m
step=3500 | loss=3.2658 | lr(muon)=5.85e-03 lr(adam)=8.78e-05 | tok/s=20568 | 3186ms/step | elapsed 196.5m | time left 3.5m
step=3510 | loss=3.3933 | lr(muon)=5.80e-03 lr(adam)=8.71e-05 | tok/s=20353 | 3220ms/step | elapsed 197.1m | time left 2.9m
step=3520 | loss=3.3532 | lr(muon)=5.76e-03 lr(adam)=8.64e-05 | tok/s=20385 | 3215ms/step | elapsed 197.6m | time left 2.4m
step=3530 | loss=3.3237 | lr(muon)=5.71e-03 lr(adam)=8.56e-05 | tok/s=20662 | 3172ms/step | elapsed 198.2m | time left 1.8m
step=3540 | loss=3.3896 | lr(muon)=5.66e-03 lr(adam)=8.50e-05 | tok/s=20631 | 3177ms/step | elapsed 198.7m | time left 1.3m
step=3550 | loss=3.3537 | lr(muon)=5.62e-03 lr(adam)=8.43e-05 | tok/s=20688 | 3168ms/step | elapsed 199.3m | time left 0.7m
step=3560 | loss=3.3723 | lr(muon)=5.57e-03 lr(adam)=8.36e-05 | tok/s=20457 | 3204ms/step | elapsed 199.8m | time left 0.2m

[time] 200.0 min elapsed — time limit reached.
[ckpt] saved → checkpoint.pt  (step 3564)
