Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
step=1720 | loss=3.6732 | lr(muon)=1.56e-02 lr(adam)=2.33e-04 | tok/s=13944 | 4700ms/step | elapsed 146.6m | time left 453.4m
step=1730 | loss=3.6743 | lr(muon)=1.55e-02 lr(adam)=2.33e-04 | tok/s=10481 | 6253ms/step | elapsed 147.4m | time left 452.6m
step=1740 | loss=3.6620 | lr(muon)=1.55e-02 lr(adam)=2.32e-04 | tok/s=14496 | 4521ms/step | elapsed 148.3m | time left 451.7m
step=1750 | loss=3.5632 | lr(muon)=1.54e-02 lr(adam)=2.31e-04 | tok/s=10551 | 6211ms/step | elapsed 149.1m | time left 450.9m
step=1760 | loss=3.5497 | lr(muon)=1.54e-02 lr(adam)=2.30e-04 | tok/s=14178 | 4622ms/step | elapsed 149.9m | time left 450.1m
step=1770 | loss=3.6199 | lr(muon)=1.53e-02 lr(adam)=2.30e-04 | tok/s=10376 | 6316ms/step | elapsed 150.8m | time left 449.2m
step=1780 | loss=3.6437 | lr(muon)=1.53e-02 lr(adam)=2.29e-04 | tok/s=14161 | 4628ms/step | elapsed 151.6m | time left 448.4m
step=1790 | loss=3.5607 | lr(muon)=1.52e-02 lr(adam)=2.28e-04 | tok/s=10395 | 6304ms/step | elapsed 152.5m | time left 447.5m
step=1800 | loss=3.6259 | lr(muon)=1.52e-02 lr(adam)=2.27e-04 | tok/s=13814 | 4744ms/step | elapsed 153.3m | time left 446.7m
step=1810 | loss=3.6278 | lr(muon)=1.51e-02 lr(adam)=2.27e-04 | tok/s=10169 | 6445ms/step | elapsed 154.1m | time left 445.9m
step=1820 | loss=3.5545 | lr(muon)=1.51e-02 lr(adam)=2.26e-04 | tok/s=14774 | 4436ms/step | elapsed 155.0m | time left 445.0m
step=1830 | loss=3.6426 | lr(muon)=1.50e-02 lr(adam)=2.25e-04 | tok/s=13531 | 4843ms/step | elapsed 155.8m | time left 444.2m
step=1840 | loss=3.5871 | lr(muon)=1.50e-02 lr(adam)=2.24e-04 | tok/s=14330 | 4573ms/step | elapsed 156.6m | time left 443.4m
step=1850 | loss=3.6226 | lr(muon)=1.49e-02 lr(adam)=2.24e-04 | tok/s=13970 | 4691ms/step | elapsed 157.5m | time left 442.5m
step=1860 | loss=3.6811 | lr(muon)=1.49e-02 lr(adam)=2.23e-04 | tok/s=13524 | 4846ms/step | elapsed 158.3m | time left 441.7m
step=1870 | loss=3.6028 | lr(muon)=1.48e-02 lr(adam)=2.22e-04 | tok/s=13082 | 5010ms/step | elapsed 159.2m | time left 440.8m
step=1880 | loss=3.6330 | lr(muon)=1.47e-02 lr(adam)=2.21e-04 | tok/s=13551 | 4836ms/step | elapsed 160.0m | time left 440.0m
step=1890 | loss=3.6273 | lr(muon)=1.47e-02 lr(adam)=2.20e-04 | tok/s=10487 | 6249ms/step | elapsed 160.9m | time left 439.1m
step=1900 | loss=3.6316 | lr(muon)=1.46e-02 lr(adam)=2.20e-04 | tok/s=13307 | 4925ms/step | elapsed 161.7m | time left 438.3m
step=1910 | loss=3.5786 | lr(muon)=1.46e-02 lr(adam)=2.19e-04 | tok/s=10886 | 6020ms/step | elapsed 162.6m | time left 437.4m
step=1920 | loss=3.5901 | lr(muon)=1.45e-02 lr(adam)=2.18e-04 | tok/s=13153 | 4982ms/step | elapsed 163.4m | time left 436.6m
step=1930 | loss=3.5705 | lr(muon)=1.45e-02 lr(adam)=2.17e-04 | tok/s=10481 | 6253ms/step | elapsed 164.2m | time left 435.8m
step=1940 | loss=3.6591 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=13328 | 4917ms/step | elapsed 165.1m | time left 434.9m
step=1950 | loss=3.5454 | lr(muon)=1.44e-02 lr(adam)=2.16e-04 | tok/s=9875 | 6636ms/step | elapsed 165.9m | time left 434.1m
step=1960 | loss=3.5579 | lr(muon)=1.43e-02 lr(adam)=2.15e-04 | tok/s=13680 | 4791ms/step | elapsed 166.8m | time left 433.2m
step=1970 | loss=3.5957 | lr(muon)=1.43e-02 lr(adam)=2.14e-04 | tok/s=10416 | 6292ms/step | elapsed 167.6m | time left 432.4m
step=1980 | loss=3.4590 | lr(muon)=1.42e-02 lr(adam)=2.13e-04 | tok/s=13304 | 4926ms/step | elapsed 168.4m | time left 431.6m
step=1990 | loss=3.6134 | lr(muon)=1.42e-02 lr(adam)=2.12e-04 | tok/s=10506 | 6238ms/step | elapsed 169.3m | time left 430.7m
step=2000 | loss=3.5686 | lr(muon)=1.41e-02 lr(adam)=2.12e-04 | tok/s=14074 | 4657ms/step | elapsed 170.1m | time left 429.9m
step=2010 | loss=3.5970 | lr(muon)=1.41e-02 lr(adam)=2.11e-04 | tok/s=9962 | 6579ms/step | elapsed 171.0m | time left 429.0m
step=2020 | loss=3.5212 | lr(muon)=1.40e-02 lr(adam)=2.10e-04 | tok/s=13746 | 4768ms/step | elapsed 171.8m | time left 428.2m
step=2030 | loss=3.6114 | lr(muon)=1.39e-02 lr(adam)=2.09e-04 | tok/s=10454 | 6269ms/step | elapsed 172.7m | time left 427.3m
step=2040 | loss=3.6144 | lr(muon)=1.39e-02 lr(adam)=2.08e-04 | tok/s=13878 | 4722ms/step | elapsed 173.5m | time left 426.5m
step=2050 | loss=3.7092 | lr(muon)=1.38e-02 lr(adam)=2.08e-04 | tok/s=10311 | 6356ms/step | elapsed 174.4m | time left 425.6m
step=2060 | loss=3.5478 | lr(muon)=1.38e-02 lr(adam)=2.07e-04 | tok/s=13490 | 4858ms/step | elapsed 175.2m | time left 424.8m
step=2070 | loss=3.5580 | lr(muon)=1.37e-02 lr(adam)=2.06e-04 | tok/s=10291 | 6369ms/step | elapsed 176.1m | time left 423.9m
step=2080 | loss=3.5232 | lr(muon)=1.37e-02 lr(adam)=2.05e-04 | tok/s=13972 | 4691ms/step | elapsed 176.9m | time left 423.1m
step=2090 | loss=3.6901 | lr(muon)=1.36e-02 lr(adam)=2.04e-04 | tok/s=10648 | 6155ms/step | elapsed 177.7m | time left 422.3m
step=2100 | loss=3.5405 | lr(muon)=1.36e-02 lr(adam)=2.03e-04 | tok/s=13806 | 4747ms/step | elapsed 178.6m | time left 421.4m
step=2110 | loss=3.4655 | lr(muon)=1.35e-02 lr(adam)=2.03e-04 | tok/s=14387 | 4555ms/step | elapsed 179.4m | time left 420.6m
step=2120 | loss=3.5292 | lr(muon)=1.34e-02 lr(adam)=2.02e-04 | tok/s=13577 | 4827ms/step | elapsed 180.2m | time left 419.8m
step=2130 | loss=3.5390 | lr(muon)=1.34e-02 lr(adam)=2.01e-04 | tok/s=13192 | 4968ms/step | elapsed 181.1m | time left 418.9m
step=2140 | loss=3.5424 | lr(muon)=1.33e-02 lr(adam)=2.00e-04 | tok/s=14107 | 4646ms/step | elapsed 181.9m | time left 418.1m
step=2150 | loss=3.5090 | lr(muon)=1.33e-02 lr(adam)=1.99e-04 | tok/s=14394 | 4553ms/step | elapsed 182.7m | time left 417.3m
step=2160 | loss=3.5752 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=14373 | 4560ms/step | elapsed 183.6m | time left 416.4m
step=2170 | loss=3.6964 | lr(muon)=1.32e-02 lr(adam)=1.98e-04 | tok/s=13552 | 4836ms/step | elapsed 184.4m | time left 415.6m
step=2180 | loss=3.4275 | lr(muon)=1.31e-02 lr(adam)=1.97e-04 | tok/s=13570 | 4829ms/step | elapsed 185.3m | time left 414.7m
step=2190 | loss=3.5544 | lr(muon)=1.31e-02 lr(adam)=1.96e-04 | tok/s=13291 | 4931ms/step | elapsed 186.1m | time left 413.9m
step=2200 | loss=3.4987 | lr(muon)=1.30e-02 lr(adam)=1.95e-04 | tok/s=13785 | 4754ms/step | elapsed 187.0m | time left 413.0m
step=2210 | loss=3.5523 | lr(muon)=1.29e-02 lr(adam)=1.94e-04 | tok/s=13386 | 4896ms/step | elapsed 187.8m | time left 412.2m
step=2220 | loss=3.5256 | lr(muon)=1.29e-02 lr(adam)=1.93e-04 | tok/s=13739 | 4770ms/step | elapsed 188.6m | time left 411.4m
step=2230 | loss=3.5311 | lr(muon)=1.28e-02 lr(adam)=1.93e-04 | tok/s=14204 | 4614ms/step | elapsed 189.5m | time left 410.5m
step=2240 | loss=3.5047 | lr(muon)=1.28e-02 lr(adam)=1.92e-04 | tok/s=14358 | 4564ms/step | elapsed 190.3m | time left 409.7m
step=2250 | loss=3.5409 | lr(muon)=1.27e-02 lr(adam)=1.91e-04 | tok/s=13269 | 4939ms/step | elapsed 191.1m | time left 408.9m
step=2260 | loss=3.6061 | lr(muon)=1.27e-02 lr(adam)=1.90e-04 | tok/s=14216 | 4610ms/step | elapsed 192.0m | time left 408.0m
step=2270 | loss=3.5344 | lr(muon)=1.26e-02 lr(adam)=1.89e-04 | tok/s=13577 | 4827ms/step | elapsed 192.8m | time left 407.2m
step=2280 | loss=3.5222 | lr(muon)=1.26e-02 lr(adam)=1.88e-04 | tok/s=14205 | 4614ms/step | elapsed 193.7m | time left 406.3m
step=2290 | loss=3.5205 | lr(muon)=1.25e-02 lr(adam)=1.87e-04 | tok/s=12654 | 5179ms/step | elapsed 194.5m | time left 405.5m
step=2300 | loss=3.5060 | lr(muon)=1.24e-02 lr(adam)=1.87e-04 | tok/s=15055 | 4353ms/step | elapsed 195.4m | time left 404.6m
step=2310 | loss=3.6328 | lr(muon)=1.24e-02 lr(adam)=1.86e-04 | tok/s=12939 | 5065ms/step | elapsed 196.2m | time left 403.8m
step=2320 | loss=3.5774 | lr(muon)=1.23e-02 lr(adam)=1.85e-04 | tok/s=13934 | 4703ms/step | elapsed 197.1m | time left 402.9m
step=2330 | loss=3.5163 | lr(muon)=1.23e-02 lr(adam)=1.84e-04 | tok/s=14104 | 4647ms/step | elapsed 197.9m | time left 402.1m
step=2340 | loss=3.4758 | lr(muon)=1.22e-02 lr(adam)=1.83e-04 | tok/s=13703 | 4783ms/step | elapsed 198.7m | time left 401.3m
step=2350 | loss=3.5078 | lr(muon)=1.22e-02 lr(adam)=1.82e-04 | tok/s=13530 | 4844ms/step | elapsed 199.6m | time left 400.4m
step=2360 | loss=3.5720 | lr(muon)=1.21e-02 lr(adam)=1.81e-04 | tok/s=13632 | 4807ms/step | elapsed 200.4m | time left 399.6m
step=2370 | loss=3.5934 | lr(muon)=1.20e-02 lr(adam)=1.81e-04 | tok/s=13883 | 4721ms/step | elapsed 201.2m | time left 398.8m
step=2380 | loss=3.4638 | lr(muon)=1.20e-02 lr(adam)=1.80e-04 | tok/s=13491 | 4858ms/step | elapsed 202.1m | time left 397.9m
step=2390 | loss=3.4916 | lr(muon)=1.19e-02 lr(adam)=1.79e-04 | tok/s=13374 | 4900ms/step | elapsed 202.9m | time left 397.1m
step=2400 | loss=3.4804 | lr(muon)=1.19e-02 lr(adam)=1.78e-04 | tok/s=14142 | 4634ms/step | elapsed 203.8m | time left 396.2m
step=2410 | loss=3.4557 | lr(muon)=1.18e-02 lr(adam)=1.77e-04 | tok/s=13616 | 4813ms/step | elapsed 204.6m | time left 395.4m
step=2420 | loss=3.5089 | lr(muon)=1.17e-02 lr(adam)=1.76e-04 | tok/s=12764 | 5135ms/step | elapsed 205.4m | time left 394.6m
step=2430 | loss=3.5698 | lr(muon)=1.17e-02 lr(adam)=1.75e-04 | tok/s=14202 | 4615ms/step | elapsed 206.3m | time left 393.7m
step=2440 | loss=3.5005 | lr(muon)=1.16e-02 lr(adam)=1.75e-04 | tok/s=13134 | 4990ms/step | elapsed 207.1m | time left 392.9m
step=2450 | loss=3.4373 | lr(muon)=1.16e-02 lr(adam)=1.74e-04 | tok/s=13359 | 4906ms/step | elapsed 208.0m | time left 392.0m
step=2460 | loss=3.4106 | lr(muon)=1.15e-02 lr(adam)=1.73e-04 | tok/s=13575 | 4828ms/step | elapsed 208.8m | time left 391.2m
step=2470 | loss=3.5073 | lr(muon)=1.15e-02 lr(adam)=1.72e-04 | tok/s=14227 | 4606ms/step | elapsed 209.6m | time left 390.4m
step=2480 | loss=3.4442 | lr(muon)=1.14e-02 lr(adam)=1.71e-04 | tok/s=13396 | 4892ms/step | elapsed 210.5m | time left 389.5m
step=2490 | loss=3.4395 | lr(muon)=1.13e-02 lr(adam)=1.70e-04 | tok/s=13920 | 4708ms/step | elapsed 211.3m | time left 388.7m
step=2500 | loss=3.5478 | lr(muon)=1.13e-02 lr(adam)=1.69e-04 | tok/s=9723 | 6741ms/step | elapsed 212.2m | time left 387.8m
step=2510 | loss=3.4043 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=13933 | 4704ms/step | elapsed 213.0m | time left 387.0m
step=2520 | loss=3.5462 | lr(muon)=1.12e-02 lr(adam)=1.68e-04 | tok/s=10255 | 6390ms/step | elapsed 213.9m | time left 386.1m
step=2530 | loss=3.5576 | lr(muon)=1.11e-02 lr(adam)=1.67e-04 | tok/s=13658 | 4798ms/step | elapsed 214.7m | time left 385.3m
step=2540 | loss=3.4572 | lr(muon)=1.11e-02 lr(adam)=1.66e-04 | tok/s=10529 | 6224ms/step | elapsed 215.5m | time left 384.5m
step=2550 | loss=3.4222 | lr(muon)=1.10e-02 lr(adam)=1.65e-04 | tok/s=13689 | 4788ms/step | elapsed 216.4m | time left 383.6m
step=2560 | loss=3.4635 | lr(muon)=1.09e-02 lr(adam)=1.64e-04 | tok/s=10271 | 6381ms/step | elapsed 217.2m | time left 382.8m
step=2570 | loss=3.5240 | lr(muon)=1.09e-02 lr(adam)=1.63e-04 | tok/s=14469 | 4529ms/step | elapsed 218.0m | time left 382.0m
step=2580 | loss=3.4788 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=10318 | 6352ms/step | elapsed 218.9m | time left 381.1m
step=2590 | loss=3.4490 | lr(muon)=1.08e-02 lr(adam)=1.62e-04 | tok/s=13467 | 4866ms/step | elapsed 219.7m | time left 380.3m
step=2600 | loss=3.4819 | lr(muon)=1.07e-02 lr(adam)=1.61e-04 | tok/s=10286 | 6371ms/step | elapsed 220.6m | time left 379.4m
step=2610 | loss=3.5195 | lr(muon)=1.07e-02 lr(adam)=1.60e-04 | tok/s=14215 | 4610ms/step | elapsed 221.4m | time left 378.6m
step=2620 | loss=3.4286 | lr(muon)=1.06e-02 lr(adam)=1.59e-04 | tok/s=13722 | 4776ms/step | elapsed 222.2m | time left 377.8m
step=2630 | loss=3.4433 | lr(muon)=1.05e-02 lr(adam)=1.58e-04 | tok/s=14434 | 4541ms/step | elapsed 223.1m | time left 376.9m
step=2640 | loss=3.4791 | lr(muon)=1.05e-02 lr(adam)=1.57e-04 | tok/s=14420 | 4545ms/step | elapsed 223.9m | time left 376.1m
step=2650 | loss=3.5024 | lr(muon)=1.04e-02 lr(adam)=1.56e-04 | tok/s=13098 | 5004ms/step | elapsed 224.7m | time left 375.3m
step=2660 | loss=3.4497 | lr(muon)=1.04e-02 lr(adam)=1.55e-04 | tok/s=13615 | 4814ms/step | elapsed 225.5m | time left 374.5m
step=2670 | loss=3.5459 | lr(muon)=1.03e-02 lr(adam)=1.55e-04 | tok/s=13630 | 4808ms/step | elapsed 226.4m | time left 373.6m
step=2680 | loss=3.4684 | lr(muon)=1.03e-02 lr(adam)=1.54e-04 | tok/s=13724 | 4775ms/step | elapsed 227.2m | time left 372.8m
step=2690 | loss=3.5023 | lr(muon)=1.02e-02 lr(adam)=1.53e-04 | tok/s=13605 | 4817ms/step | elapsed 228.1m | time left 371.9m
step=2700 | loss=3.4646 | lr(muon)=1.01e-02 lr(adam)=1.52e-04 | tok/s=13357 | 4906ms/step | elapsed 228.9m | time left 371.1m
step=2710 | loss=3.4448 | lr(muon)=1.01e-02 lr(adam)=1.51e-04 | tok/s=14359 | 4564ms/step | elapsed 229.8m | time left 370.2m
step=2720 | loss=3.5140 | lr(muon)=1.00e-02 lr(adam)=1.50e-04 | tok/s=13602 | 4818ms/step | elapsed 230.6m | time left 369.4m
step=2730 | loss=3.3867 | lr(muon)=9.96e-03 lr(adam)=1.49e-04 | tok/s=13612 | 4815ms/step | elapsed 231.4m | time left 368.6m
step=2740 | loss=3.3944 | lr(muon)=9.91e-03 lr(adam)=1.49e-04 | tok/s=14446 | 4537ms/step | elapsed 232.3m | time left 367.7m
step=2750 | loss=3.5171 | lr(muon)=9.85e-03 lr(adam)=1.48e-04 | tok/s=13694 | 4786ms/step | elapsed 233.1m | time left 366.9m
step=2760 | loss=3.4843 | lr(muon)=9.79e-03 lr(adam)=1.47e-04 | tok/s=13442 | 4876ms/step | elapsed 233.9m | time left 366.1m
step=2770 | loss=3.4426 | lr(muon)=9.73e-03 lr(adam)=1.46e-04 | tok/s=14132 | 4637ms/step | elapsed 234.8m | time left 365.2m
step=2780 | loss=3.4350 | lr(muon)=9.68e-03 lr(adam)=1.45e-04 | tok/s=14819 | 4422ms/step | elapsed 235.6m | time left 364.4m
step=2790 | loss=3.4419 | lr(muon)=9.62e-03 lr(adam)=1.44e-04 | tok/s=13716 | 4778ms/step | elapsed 236.5m | time left 363.5m
step=2800 | loss=3.4418 | lr(muon)=9.56e-03 lr(adam)=1.43e-04 | tok/s=13597 | 4820ms/step | elapsed 237.3m | time left 362.7m
step=2810 | loss=3.4425 | lr(muon)=9.51e-03 lr(adam)=1.43e-04 | tok/s=13103 | 5002ms/step | elapsed 238.1m | time left 361.9m
step=2820 | loss=3.4338 | lr(muon)=9.45e-03 lr(adam)=1.42e-04 | tok/s=13808 | 4746ms/step | elapsed 239.0m | time left 361.0m
step=2830 | loss=3.4109 | lr(muon)=9.39e-03 lr(adam)=1.41e-04 | tok/s=10322 | 6349ms/step | elapsed 239.8m | time left 360.2m
step=2840 | loss=3.4836 | lr(muon)=9.34e-03 lr(adam)=1.40e-04 | tok/s=13399 | 4891ms/step | elapsed 240.7m | time left 359.3m
step=2850 | loss=3.4645 | lr(muon)=9.28e-03 lr(adam)=1.39e-04 | tok/s=10042 | 6526ms/step | elapsed 241.5m | time left 358.5m
step=2860 | loss=3.4605 | lr(muon)=9.22e-03 lr(adam)=1.38e-04 | tok/s=13694 | 4786ms/step | elapsed 242.3m | time left 357.7m
step=2870 | loss=3.5178 | lr(muon)=9.17e-03 lr(adam)=1.37e-04 | tok/s=10362 | 6324ms/step | elapsed 243.2m | time left 356.8m
step=2880 | loss=3.4117 | lr(muon)=9.11e-03 lr(adam)=1.37e-04 | tok/s=14492 | 4522ms/step | elapsed 244.0m | time left 356.0m
step=2890 | loss=3.3637 | lr(muon)=9.05e-03 lr(adam)=1.36e-04 | tok/s=10742 | 6101ms/step | elapsed 244.8m | time left 355.2m
step=2900 | loss=3.4859 | lr(muon)=9.00e-03 lr(adam)=1.35e-04 | tok/s=13593 | 4821ms/step | elapsed 245.7m | time left 354.3m
step=2910 | loss=3.4347 | lr(muon)=8.94e-03 lr(adam)=1.34e-04 | tok/s=13842 | 4735ms/step | elapsed 246.5m | time left 353.5m
step=2920 | loss=3.4320 | lr(muon)=8.88e-03 lr(adam)=1.33e-04 | tok/s=13547 | 4838ms/step | elapsed 247.3m | time left 352.7m
step=2930 | loss=3.3490 | lr(muon)=8.83e-03 lr(adam)=1.32e-04 | tok/s=13874 | 4724ms/step | elapsed 248.2m | time left 351.8m
step=2940 | loss=3.3755 | lr(muon)=8.77e-03 lr(adam)=1.32e-04 | tok/s=13745 | 4768ms/step | elapsed 249.0m | time left 351.0m
step=2950 | loss=3.3792 | lr(muon)=8.72e-03 lr(adam)=1.31e-04 | tok/s=13405 | 4889ms/step | elapsed 249.8m | time left 350.2m
step=2960 | loss=3.3910 | lr(muon)=8.66e-03 lr(adam)=1.30e-04 | tok/s=14036 | 4669ms/step | elapsed 250.7m | time left 349.3m
step=2970 | loss=3.4252 | lr(muon)=8.61e-03 lr(adam)=1.29e-04 | tok/s=14414 | 4547ms/step | elapsed 251.5m | time left 348.5m
step=2980 | loss=3.3701 | lr(muon)=8.55e-03 lr(adam)=1.28e-04 | tok/s=13748 | 4767ms/step | elapsed 252.4m | time left 347.6m
step=2990 | loss=3.4328 | lr(muon)=8.49e-03 lr(adam)=1.27e-04 | tok/s=14316 | 4578ms/step | elapsed 253.2m | time left 346.8m
step=3000 | loss=3.3519 | lr(muon)=8.44e-03 lr(adam)=1.27e-04 | tok/s=13915 | 4710ms/step | elapsed 254.0m | time left 346.0m
step=3010 | loss=3.4654 | lr(muon)=8.38e-03 lr(adam)=1.26e-04 | tok/s=13903 | 4714ms/step | elapsed 254.8m | time left 345.2m
step=3020 | loss=3.4677 | lr(muon)=8.33e-03 lr(adam)=1.25e-04 | tok/s=14213 | 4611ms/step | elapsed 255.7m | time left 344.3m
step=3030 | loss=3.3550 | lr(muon)=8.27e-03 lr(adam)=1.24e-04 | tok/s=13942 | 4701ms/step | elapsed 256.5m | time left 343.5m
step=3040 | loss=3.3966 | lr(muon)=8.22e-03 lr(adam)=1.23e-04 | tok/s=14253 | 4598ms/step | elapsed 257.4m | time left 342.6m
step=3050 | loss=3.4032 | lr(muon)=8.16e-03 lr(adam)=1.22e-04 | tok/s=14600 | 4489ms/step | elapsed 258.2m | time left 341.8m
step=3060 | loss=3.4272 | lr(muon)=8.11e-03 lr(adam)=1.22e-04 | tok/s=14459 | 4533ms/step | elapsed 259.0m | time left 341.0m
step=3070 | loss=3.4197 | lr(muon)=8.05e-03 lr(adam)=1.21e-04 | tok/s=13158 | 4981ms/step | elapsed 259.9m | time left 340.1m
step=3080 | loss=3.4431 | lr(muon)=8.00e-03 lr(adam)=1.20e-04 | tok/s=13946 | 4699ms/step | elapsed 260.7m | time left 339.3m
step=3090 | loss=3.3990 | lr(muon)=7.95e-03 lr(adam)=1.19e-04 | tok/s=14237 | 4603ms/step | elapsed 261.5m | time left 338.5m
step=3100 | loss=3.4766 | lr(muon)=7.89e-03 lr(adam)=1.18e-04 | tok/s=10363 | 6324ms/step | elapsed 262.4m | time left 337.6m
step=3110 | loss=3.5320 | lr(muon)=7.84e-03 lr(adam)=1.18e-04 | tok/s=14325 | 4575ms/step | elapsed 263.2m | time left 336.8m
step=3120 | loss=3.3715 | lr(muon)=7.78e-03 lr(adam)=1.17e-04 | tok/s=10716 | 6116ms/step | elapsed 264.0m | time left 336.0m
step=3130 | loss=3.3744 | lr(muon)=7.73e-03 lr(adam)=1.16e-04 | tok/s=14437 | 4539ms/step | elapsed 264.8m | time left 335.2m
step=3140 | loss=3.3683 | lr(muon)=7.68e-03 lr(adam)=1.15e-04 | tok/s=10363 | 6324ms/step | elapsed 265.7m | time left 334.3m
step=3150 | loss=3.4377 | lr(muon)=7.62e-03 lr(adam)=1.14e-04 | tok/s=13493 | 4857ms/step | elapsed 266.5m | time left 333.5m
step=3160 | loss=3.3716 | lr(muon)=7.57e-03 lr(adam)=1.14e-04 | tok/s=13285 | 4933ms/step | elapsed 267.3m | time left 332.7m
step=3170 | loss=3.3675 | lr(muon)=7.52e-03 lr(adam)=1.13e-04 | tok/s=13570 | 4829ms/step | elapsed 268.2m | time left 331.8m
step=3180 | loss=3.4225 | lr(muon)=7.46e-03 lr(adam)=1.12e-04 | tok/s=14193 | 4618ms/step | elapsed 269.0m | time left 331.0m
step=3190 | loss=3.4533 | lr(muon)=7.41e-03 lr(adam)=1.11e-04 | tok/s=13661 | 4797ms/step | elapsed 269.9m | time left 330.1m
step=3200 | loss=3.4779 | lr(muon)=7.36e-03 lr(adam)=1.10e-04 | tok/s=13706 | 4781ms/step | elapsed 270.7m | time left 329.3m
step=3210 | loss=3.3473 | lr(muon)=7.30e-03 lr(adam)=1.10e-04 | tok/s=14564 | 4500ms/step | elapsed 271.5m | time left 328.5m
step=3220 | loss=3.3940 | lr(muon)=7.25e-03 lr(adam)=1.09e-04 | tok/s=13491 | 4858ms/step | elapsed 272.3m | time left 327.7m
step=3230 | loss=3.4191 | lr(muon)=7.20e-03 lr(adam)=1.08e-04 | tok/s=13384 | 4897ms/step | elapsed 273.2m | time left 326.8m
step=3240 | loss=3.3744 | lr(muon)=7.15e-03 lr(adam)=1.07e-04 | tok/s=14379 | 4558ms/step | elapsed 274.0m | time left 326.0m
step=3250 | loss=3.3809 | lr(muon)=7.10e-03 lr(adam)=1.06e-04 | tok/s=13249 | 4946ms/step | elapsed 274.9m | time left 325.1m
step=3260 | loss=3.3898 | lr(muon)=7.04e-03 lr(adam)=1.06e-04 | tok/s=13370 | 4902ms/step | elapsed 275.7m | time left 324.3m
step=3270 | loss=3.4222 | lr(muon)=6.99e-03 lr(adam)=1.05e-04 | tok/s=13171 | 4976ms/step | elapsed 276.5m | time left 323.5m
step=3280 | loss=3.4272 | lr(muon)=6.94e-03 lr(adam)=1.04e-04 | tok/s=13199 | 4965ms/step | elapsed 277.4m | time left 322.6m
step=3290 | loss=3.3984 | lr(muon)=6.89e-03 lr(adam)=1.03e-04 | tok/s=14399 | 4551ms/step | elapsed 278.2m | time left 321.8m
step=3300 | loss=3.4471 | lr(muon)=6.84e-03 lr(adam)=1.03e-04 | tok/s=13150 | 4984ms/step | elapsed 279.0m | time left 321.0m
step=3310 | loss=3.3842 | lr(muon)=6.79e-03 lr(adam)=1.02e-04 | tok/s=10338 | 6339ms/step | elapsed 279.9m | time left 320.1m
step=3320 | loss=3.4187 | lr(muon)=6.74e-03 lr(adam)=1.01e-04 | tok/s=13522 | 4847ms/step | elapsed 280.7m | time left 319.3m
step=3330 | loss=3.3973 | lr(muon)=6.68e-03 lr(adam)=1.00e-04 | tok/s=10686 | 6133ms/step | elapsed 281.5m | time left 318.5m
step=3340 | loss=3.3351 | lr(muon)=6.63e-03 lr(adam)=9.95e-05 | tok/s=14426 | 4543ms/step | elapsed 282.4m | time left 317.6m
step=3350 | loss=3.2636 | lr(muon)=6.58e-03 lr(adam)=9.88e-05 | tok/s=10493 | 6246ms/step | elapsed 283.2m | time left 316.8m
step=3360 | loss=3.4295 | lr(muon)=6.53e-03 lr(adam)=9.80e-05 | tok/s=14651 | 4473ms/step | elapsed 284.0m | time left 316.0m
step=3370 | loss=3.4229 | lr(muon)=6.48e-03 lr(adam)=9.73e-05 | tok/s=13699 | 4784ms/step | elapsed 284.8m | time left 315.2m
step=3380 | loss=3.3130 | lr(muon)=6.43e-03 lr(adam)=9.65e-05 | tok/s=13311 | 4924ms/step | elapsed 285.7m | time left 314.3m
step=3390 | loss=3.4214 | lr(muon)=6.38e-03 lr(adam)=9.58e-05 | tok/s=13206 | 4963ms/step | elapsed 286.5m | time left 313.5m
step=3400 | loss=3.5103 | lr(muon)=6.33e-03 lr(adam)=9.50e-05 | tok/s=13388 | 4895ms/step | elapsed 287.4m | time left 312.6m
step=3410 | loss=3.3146 | lr(muon)=6.29e-03 lr(adam)=9.43e-05 | tok/s=13878 | 4722ms/step | elapsed 288.2m | time left 311.8m
step=3420 | loss=3.4128 | lr(muon)=6.24e-03 lr(adam)=9.35e-05 | tok/s=14615 | 4484ms/step | elapsed 289.0m | time left 311.0m
step=3430 | loss=3.3797 | lr(muon)=6.19e-03 lr(adam)=9.28e-05 | tok/s=13841 | 4735ms/step | elapsed 289.8m | time left 310.2m
step=3440 | loss=3.3508 | lr(muon)=6.14e-03 lr(adam)=9.21e-05 | tok/s=14123 | 4640ms/step | elapsed 290.7m | time left 309.3m
step=3450 | loss=3.3283 | lr(muon)=6.09e-03 lr(adam)=9.14e-05 | tok/s=13779 | 4756ms/step | elapsed 291.5m | time left 308.5m
step=3460 | loss=3.4120 | lr(muon)=6.04e-03 lr(adam)=9.06e-05 | tok/s=13131 | 4991ms/step | elapsed 292.4m | time left 307.6m
